-3.360733776366642722e+00 ,9.233675512726261303e+00 ,1.485573999463332939e+03 ,4.665318144287828517e+01;
-3.395348444933536047e+00 ,9.229575843658400558e+00 ,1.488433601540932386e+03 ,4.683905698669749995e+01;
-3.429860868171098254e+00 ,9.225467728705321946e+00 ,1.491291736141947467e+03 ,4.702528988917414665e+01;
-3.464271760668168554e+00 ,9.221357217515631532e+00 ,1.494148401623281870e+03 ,4.721187996671049092e+01;
-3.498404258270985334e+00 ,9.217117051848667586e+00 ,1.497003579637922712e+03 ,4.739882703562393829e+01;
-3.532461477904504044e+00 ,9.212904612509426272e+00 ,1.499857251056564110e+03 ,4.758613090740335139e+01;
-3.566455522277422130e+00 ,9.208740246640426008e+00 ,1.502709427879107807e+03 ,4.777379139428182242e+01;
-3.600350126164689080e+00 ,9.204594158921830527e+00 ,1.505560121306173642e+03 ,4.796180831039774262e+01;
-3.634024950503042639e+00 ,9.200273198750400283e+00 ,1.508409308202453758e+03 ,4.815018147069596210e+01;
-3.667730259338136900e+00 ,9.195898693358326881e+00 ,1.511256948508073265e+03 ,4.833891068338157737e+01;
-3.700948691158909121e+00 ,9.191790973309691637e+00 ,1.514103084398255533e+03 ,4.852799575406940846e+01;
-3.733459643012872586e+00 ,9.187846400719427820e+00 ,1.516947787849426049e+03 ,4.871743650002760972e+01;
-3.765253523842219341e+00 ,9.184271305164250165e+00 ,1.519791144147474370e+03 ,4.890723274545648280e+01;
-3.796284296995571683e+00 ,9.181163257717514625e+00 ,1.522633287509904221e+03 ,4.909738432932724095e+01;
-3.826574849730659089e+00 ,9.178527181531205059e+00 ,1.525474367372679808e+03 ,4.928789110933161766e+01;
-3.855860137604109728e+00 ,9.176240855738909019e+00 ,1.528314518853260097e+03 ,4.947875296193839745e+01;
-3.883964683199056189e+00 ,9.174085333252325114e+00 ,1.531153821281447335e+03 ,4.966996977807071545e+01;
-3.910919822502977983e+00 ,9.171964703267358132e+00 ,1.533992300676946570e+03 ,4.986154145420582040e+01;
-3.936748656793578771e+00 ,9.169708685749796473e+00 ,1.536829940721925368e+03 ,5.005346788816260784e+01;
-3.961305055043598866e+00 ,9.167018916698451036e+00 ,1.539666652981380821e+03 ,5.024574897232800197e+01;
-3.984643018263016145e+00 ,9.163685973259864781e+00 ,1.542502265037360303e+03 ,5.043838458209089026e+01;
-4.006935751565561254e+00 ,9.159480802690223911e+00 ,1.545336532722726361e+03 ,5.063137456711641704e+01;
-4.028253544976968747e+00 ,9.153999547844676954e+00 ,1.548169112525164564e+03 ,5.082471874198652273e+01;
-4.048965665302714179e+00 ,9.147153241324922135e+00 ,1.550999577863835839e+03 ,5.101841687029971695e+01;
-4.069491651155730416e+00 ,9.139104148577271047e+00 ,1.553827513151566336e+03 ,5.121246866056097247e+01;
-4.089998000293106450e+00 ,9.130096235669009630e+00 ,1.556652571541355428e+03 ,5.140687377256095658e+01;
-4.110651436175938755e+00 ,9.120451322569572028e+00 ,1.559474496388252874e+03 ,5.160163182759591649e+01;
-4.131513187724064728e+00 ,9.110467260405590295e+00 ,1.562293131455210187e+03 ,5.179674242129363648e+01;
-4.152556859486402629e+00 ,9.100274037995303544e+00 ,1.565108390002018950e+03 ,5.199220513568656088e+01;
-4.173651739473992706e+00 ,9.090003595221428867e+00 ,1.567920228694783418e+03 ,5.218801954455453540e+01;
-4.194797372889286891e+00 ,9.079733557460533788e+00 ,1.570728635521099250e+03 ,5.238418521888929291e+01;
-4.215895475291292271e+00 ,9.069499998737418522e+00 ,1.573533618128108174e+03 ,5.258070172972752232e+01;
-4.236843077277138825e+00 ,9.059374731658335733e+00 ,1.576335201457354742e+03 ,5.277756864978042728e+01;
-4.257533748807864171e+00 ,9.049338743222063997e+00 ,1.579133418891371548e+03 ,5.297478555630745944e+01;
-4.278057301407947044e+00 ,9.039389256859086785e+00 ,1.581928297217306863e+03 ,5.317235203036200630e+01;
-4.298458027928749203e+00 ,9.029435632215845331e+00 ,1.584719849015966702e+03 ,5.337026765629043012e+01;
-4.318755163834152810e+00 ,9.019516743345800336e+00 ,1.587508079068167717e+03 ,5.356853201820593569e+01;
-4.339017113718159457e+00 ,9.009669757758079101e+00 ,1.590293003479482650e+03 ,5.376714470159375026e+01;
-4.359255951601883616e+00 ,8.999809855421807114e+00 ,1.593074631611315226e+03 ,5.396610529469268158e+01;
-4.379424666070392824e+00 ,8.990003381046092201e+00 ,1.595852970891929544e+03 ,5.416541338522192461e+01;
-4.399453901550979040e+00 ,8.980286189166587718e+00 ,1.598628045390923489e+03 ,5.436506856315087077e+01;
-4.419285035890196944e+00 ,8.970614893433515036e+00 ,1.601399877779643930e+03 ,5.456507042217183567e+01;
-4.438933581775460269e+00 ,8.961062204974462375e+00 ,1.604168494249489413e+03 ,5.476541855794663149e+01;
-4.458506573541661133e+00 ,8.951593784795354836e+00 ,1.606933925577160380e+03 ,5.496611257085943691e+01;
-4.477930787897232534e+00 ,8.942104349277887110e+00 ,1.609696183181951028e+03 ,5.516715206445732633e+01;
-4.497272643526025071e+00 ,8.932584676998915896e+00 ,1.612455258000511549e+03 ,5.536853664161729682e+01;
-4.516507143040224825e+00 ,8.923052635219212547e+00 ,1.615211143842873526e+03 ,5.557026590389974530e+01;
-4.535551495841604996e+00 ,8.913430747360463258e+00 ,1.617963825934208899e+03 ,5.577233945244729796e+01;
-4.554482637567326186e+00 ,8.903736870212675569e+00 ,1.620713277424153375e+03 ,5.597475688501229030e+01;
-4.573451186149927850e+00 ,8.894083336089725123e+00 ,1.623459491026226942e+03 ,5.617751779634661347e+01;
-4.592194685601817206e+00 ,8.884518989928203325e+00 ,1.626202491892923945e+03 ,5.638062178252923218e+01;
-4.610692704069370151e+00 ,8.874997795597300509e+00 ,1.628942301635677723e+03 ,5.658406844375617339e+01;
-4.629043768517782986e+00 ,8.865563894497277886e+00 ,1.631678939632169431e+03 ,5.678785738200768662e+01;
-4.647170342696353096e+00 ,8.856141047024905788e+00 ,1.634412423003033382e+03 ,5.699198820256554399e+01;
-4.665060272001396058e+00 ,8.846702611311037856e+00 ,1.637142751414014811e+03 ,5.719646051133270959e+01;
-4.682737880149825394e+00 ,8.837111614003436699e+00 ,1.639869897819043217e+03 ,5.740127391363960641e+01;
-4.700317514764163818e+00 ,8.827439048009745548e+00 ,1.642593823223729714e+03 ,5.760642800870721913e+01;
-4.717840136489160230e+00 ,8.817730899057451666e+00 ,1.645314508478850485e+03 ,5.781192239229669383e+01;
-4.735361302194290190e+00 ,8.807962622130284913e+00 ,1.648031937585370315e+03 ,5.801775665869170240e+01;
-4.752836928872591571e+00 ,8.798180517935589862e+00 ,1.650746099688303730e+03 ,5.822393039968712003e+01;
-4.770218624938048713e+00 ,8.788438361094947027e+00 ,1.653456999960779285e+03 ,5.843044320664337477e+01;
-4.787481165845800746e+00 ,8.778765564584762870e+00 ,1.656164656443908143e+03 ,5.863729467263880935e+01;
-4.804662587566387089e+00 ,8.769128887648271586e+00 ,1.658869085493546436e+03 ,5.884448439359280769e+01;
-4.821755324361071793e+00 ,8.759610909399764722e+00 ,1.661570312119065420e+03 ,5.905201196680695830e+01;
-4.838719125350341876e+00 ,8.750133583116038949e+00 ,1.664268362560219884e+03 ,5.925987699435406597e+01;
-4.855592366051494579e+00 ,8.740635287037319401e+00 ,1.666963239481037363e+03 ,5.946807908003197696e+01;
-4.872428021041195656e+00 ,8.731179045345307088e+00 ,1.669654945548840033e+03 ,5.967661782674391446e+01;
-4.889181097726681635e+00 ,8.721751110437546473e+00 ,1.672343492914947319e+03 ,5.988549283898205999e+01;
-4.905837048476847428e+00 ,8.712361412144625561e+00 ,1.675028892616713165e+03 ,6.009470372248359382e+01;
-4.922393798236389451e+00 ,8.702998387828630555e+00 ,1.677711155215958343e+03 ,6.030425008456314373e+01;
-4.938838025838565571e+00 ,8.693658108037498167e+00 ,1.680390288997745756e+03 ,6.051413153362518926e+01;
-4.955211128550491395e+00 ,8.684293229857726004e+00 ,1.683066293137457933e+03 ,6.072434767903152419e+01;
-4.971505420474050752e+00 ,8.674963832914228234e+00 ,1.685739169694065595e+03 ,6.093489812909771075e+01;
-4.987682521875189678e+00 ,8.665675001121408982e+00 ,1.688408931624314164e+03 ,6.114578249359357187e+01;
-5.003708952560805834e+00 ,8.656427313474070573e+00 ,1.691075592706168209e+03 ,6.135700038400975842e+01;
-5.019610671943189217e+00 ,8.647174230152460339e+00 ,1.693739158369960705e+03 ,6.156855141357065975e+01;
-5.035435821172859150e+00 ,8.637904114195755767e+00 ,1.696399624398039123e+03 ,6.178043519525227367e+01;
-5.051172274625735703e+00 ,8.628668660654065903e+00 ,1.699056993997268592e+03 ,6.199265134127158206e+01;
-5.066829459959413029e+00 ,8.619436338558189803e+00 ,1.701711273204138706e+03 ,6.220519946527626587e+01;
-5.082377445355471757e+00 ,8.610253528842655157e+00 ,1.704362471110935985e+03 ,6.241807918104039032e+01;
-5.097821628257358739e+00 ,8.601070571124818542e+00 ,1.707010595665271921e+03 ,6.263129010439853062e+01;
-5.113146252430654570e+00 ,8.591902884596670731e+00 ,1.709655649732264010e+03 ,6.284483185118934756e+01;
-5.128384210274316679e+00 ,8.582726265371917407e+00 ,1.712297633931450264e+03 ,6.305870403791681866e+01;
-5.143507543832320117e+00 ,8.573539832584074816e+00 ,1.714936545938172003e+03 ,6.327290628068017497e+01;
-5.158455297168744735e+00 ,8.564360478274432253e+00 ,1.717572386557121490e+03 ,6.348743819527051357e+01;
-5.173335141415607019e+00 ,8.555391975846958985e+00 ,1.720205188862915293e+03 ,6.370229939791605034e+01;
-5.188032862628786823e+00 ,8.546505907327333063e+00 ,1.722835001742017312e+03 ,6.391748951303875259e+01;
-5.202549986971517271e+00 ,8.537627855485609984e+00 ,1.725461839755709661e+03 ,6.413300816861290343e+01;
-5.216957598704356158e+00 ,8.528700946945425798e+00 ,1.728085695329726832e+03 ,6.434885499295035061e+01;
-5.231351982077642404e+00 ,8.519575941598812818e+00 ,1.730706527584673267e+03 ,6.456502961228319748e+01;
-5.245791804302206707e+00 ,8.510454958469251707e+00 ,1.733324304756253014e+03 ,6.478153164476057668e+01;
-5.260314520099409918e+00 ,8.501312845998842960e+00 ,1.735939023627162669e+03 ,6.499836070858781056e+01;
-5.274823619458798518e+00 ,8.492134553695830590e+00 ,1.738550676921132890e+03 ,6.521551642106700797e+01;
-5.289309250509116822e+00 ,8.482949665830492592e+00 ,1.741159258169709346e+03 ,6.543299839829091979e+01;
-5.303804232790049866e+00 ,8.473813289330534460e+00 ,1.743764773653945667e+03 ,6.565080625613313714e+01;
-5.318263016380553765e+00 ,8.464744896442171651e+00 ,1.746367242914889403e+03 ,6.586893961235020356e+01;
-5.332624334649317177e+00 ,8.455776514762815665e+00 ,1.748966693982793231e+03 ,6.608739808752915224e+01;
-5.346866483677709780e+00 ,8.446876895403001129e+00 ,1.751563154313221276e+03 ,6.630618130639874153e+01;
-5.360974095049302335e+00 ,8.438074191219701703e+00 ,1.754156650760500270e+03 ,6.652528889649703103e+01;
-5.374981997468246675e+00 ,8.429333369623190464e+00 ,1.756747208189319508e+03 ,6.674472048927967194e+01;
-5.388852305368672546e+00 ,8.420608302199804385e+00 ,1.759334839815285250e+03 ,6.696447571861236270e+01;
-5.402612551214443393e+00 ,8.411933007113738370e+00 ,1.761919555767787642e+03 ,6.718455421909376923e+01;
-5.416137591214419622e+00 ,8.403313534010232289e+00 ,1.764501375275103328e+03 ,6.740495562726638923e+01;
-5.429585876312602366e+00 ,8.394674734250807902e+00 ,1.767080301506764272e+03 ,6.762567958219669606e+01;
-5.443015966930556893e+00 ,8.385986103413898718e+00 ,1.769656322562983405e+03 ,6.784672572185027661e+01;
-5.456461167275567625e+00 ,8.377240171291189696e+00 ,1.772229420938837620e+03 ,6.806809368209754041e+01;
-5.469887692698635284e+00 ,8.368488206768894599e+00 ,1.774799587309031494e+03 ,6.828978309647204981e+01;
-5.483289122684092298e+00 ,8.359757796245503414e+00 ,1.777366824428222571e+03 ,6.851179359836311278e+01;
-5.496648313062168612e+00 ,8.351065666203465909e+00 ,1.779931142305998719e+03 ,6.873412482205390006e+01;
-5.509938765691528850e+00 ,8.342423703996578510e+00 ,1.782492555681359818e+03 ,6.895677640341200743e+01;
-5.523128534337188533e+00 ,8.333843077498084284e+00 ,1.785051083067450691e+03 ,6.917974798038414974e+01;
-5.536196363456244107e+00 ,8.325323513433483313e+00 ,1.787606744523216321e+03 ,6.940303919345360839e+01;
-5.549130221037146704e+00 ,8.316838418166005553e+00 ,1.790159555660907245e+03 ,6.962664968560551415e+01;
-5.561946499522750997e+00 ,8.308368648980424709e+00 ,1.792709524290207128e+03 ,6.985057910124669434e+01;
-5.574683465011672112e+00 ,8.299910904543654766e+00 ,1.795256654245393065e+03 ,7.007482708537880001e+01;
-5.587335641444195034e+00 ,8.291450324905687452e+00 ,1.797800947255812616e+03 ,7.029939328341697546e+01;
-5.599922429354407427e+00 ,8.282970415562719069e+00 ,1.800342399602882097e+03 ,7.052427734069650000e+01;
-5.612491024417364471e+00 ,8.274501572889001011e+00 ,1.802881009274225562e+03 ,7.074947890175921827e+01;
-5.625005335120961014e+00 ,8.266048771500857484e+00 ,1.805416781407287999e+03 ,7.097499761150100994e+01;
-5.637462320726042364e+00 ,8.257610236909254553e+00 ,1.807949721050731569e+03 ,7.120083311555902128e+01;
-5.649840668520778486e+00 ,8.249186006315650133e+00 ,1.810479833309781725e+03 ,7.142698506016610338e+01;
-5.662154312007631418e+00 ,8.240780060859025369e+00 ,1.813007123287342438e+03 ,7.165345309219398473e+01;
-5.674379663901235382e+00 ,8.232346723003347577e+00 ,1.815531590130211271e+03 ,7.188023685923155881e+01;
-5.686540662599640861e+00 ,8.223935069567321676e+00 ,1.818053232650466725e+03 ,7.210733600785107456e+01;
-5.698676076622278153e+00 ,8.215512480218912117e+00 ,1.820572052015443433e+03 ,7.233475018545401269e+01;
-5.710758593572419883e+00 ,8.207103614137812642e+00 ,1.823088049328881198e+03 ,7.256247903893789442e+01;
-5.722790975439731476e+00 ,8.198706793878526966e+00 ,1.825601228808823635e+03 ,7.279052221582948334e+01;
-5.734752512672862679e+00 ,8.190305377702321366e+00 ,1.828111592187431597e+03 ,7.301887936414934188e+01;
-5.746616132713220360e+00 ,8.181896672749159549e+00 ,1.830619138233404783e+03 ,7.324755013180302399e+01;
-5.758422320646007009e+00 ,8.173467204454240687e+00 ,1.833123861894695210e+03 ,7.347653416648851987e+01;
-5.770219481832369546e+00 ,8.165037126429789183e+00 ,1.835625759029296660e+03 ,7.370583111500391738e+01;
-5.782014491655867339e+00 ,8.156624826736541323e+00 ,1.838124832402438642e+03 ,7.393544062403103112e+01;
-5.793821356713691806e+00 ,8.148194614785168710e+00 ,1.840621081896046917e+03 ,7.416536234096366798e+01;
-5.805612001205459727e+00 ,8.139794463953288428e+00 ,1.843114510118099133e+03 ,7.439559591246984382e+01;
-5.817318014402385273e+00 ,8.131468150646069759e+00 ,1.845605135051681827e+03 ,7.462614098649927996e+01;
-5.828898860098907342e+00 ,8.123234521091314164e+00 ,1.848092984150094708e+03 ,7.485699721412163399e+01;
-5.840343607238600576e+00 ,8.115151827723099842e+00 ,1.850578096597651893e+03 ,7.508816425021359464e+01;
-5.851658492079929275e+00 ,8.107150267904408736e+00 ,1.853060509437090786e+03 ,7.531964175571022224e+01;
-5.862870883829527813e+00 ,8.099138659145623365e+00 ,1.855540233661531829e+03 ,7.555142939478622566e+01;
-5.874033288316481638e+00 ,8.091144660574194347e+00 ,1.858017269646132945e+03 ,7.578352683117385880e+01;
-5.885181147293216064e+00 ,8.083126859302108613e+00 ,1.860491615901310524e+03 ,7.601593372920331149e+01;
-5.896312689938877583e+00 ,8.075048174101659981e+00 ,1.862963259122520412e+03 ,7.624864975219354335e+01;
-5.907466446769807256e+00 ,8.066942746859073310e+00 ,1.865432184766694263e+03 ,7.648167456106178008e+01;
-5.918515105325673709e+00 ,8.058941201086124551e+00 ,1.867898407647325712e+03 ,7.671500781558756898e+01;
-5.929420177150981353e+00 ,8.051014231817299915e+00 ,1.870361957094948821e+03 ,7.694864918000436660e+01;
-5.940188754085686362e+00 ,8.043172276007499732e+00 ,1.872822858567083131e+03 ,7.718259832162803491e+01;
-5.950859222752971078e+00 ,8.035330768515960287e+00 ,1.875281125134916238e+03 ,7.741685491116446372e+01;
-5.961505767355908425e+00 ,8.027431548934398364e+00 ,1.877736746436860585e+03 ,7.765141861926868216e+01;
-5.972138660244488584e+00 ,8.019453034995249752e+00 ,1.880189700598612490e+03 ,7.788628911414191691e+01;
-5.982796903609449046e+00 ,8.011440415940601412e+00 ,1.882639968947985608e+03 ,7.812146606082121991e+01;
-5.993466978780885412e+00 ,8.003431082125642249e+00 ,1.885087546969347386e+03 ,7.835694912290992420e+01;
-6.004055019107824798e+00 ,7.995435519660636814e+00 ,1.887532439312353063e+03 ,7.859273796419181224e+01;
-6.014570909504674212e+00 ,7.987477641621504532e+00 ,1.889974654139359245e+03 ,7.882883224924076160e+01;
-6.025040558387011913e+00 ,7.979584164626190024e+00 ,1.892414207373817362e+03 ,7.906523164412732285e+01;
-6.035415827157346591e+00 ,7.971790920895969634e+00 ,1.894851126314383464e+03 ,7.930193581744467224e+01;
-6.045727758664476426e+00 ,7.963981954388773765e+00 ,1.897285424021574727e+03 ,7.953894444191203661e+01;
-6.056006131829237304e+00 ,7.956149246221282390e+00 ,1.899717093789756063e+03 ,7.977625718957112610e+01;
-6.066236097554424944e+00 ,7.948341586973234563e+00 ,1.902146136247317827e+03 ,8.001387373146570781e+01;
-6.076370636525854962e+00 ,7.940586540824273953e+00 ,1.904572564815198575e+03 ,8.025179373969008623e+01;
-6.086376216926429272e+00 ,7.932917968281507193e+00 ,1.906996402446199681e+03 ,8.049001688856529313e+01;
-6.096201208255722648e+00 ,7.925284067173276270e+00 ,1.909417669608965753e+03 ,8.072854285595593637e+01;
-6.105881724982421765e+00 ,7.917629685910681836e+00 ,1.911836368043408811e+03 ,8.096737132125312542e+01;
-6.115488518380582050e+00 ,7.909917999130540167e+00 ,1.914252484154913873e+03 ,8.120650196296672618e+01;
-6.125101036097317930e+00 ,7.902138565561664940e+00 ,1.916665996634226303e+03 ,8.144593445717372049e+01;
-6.134799396309577268e+00 ,7.894249759470875816e+00 ,1.919076875865092688e+03 ,8.168566847707947431e+01;
-6.144598677887663563e+00 ,7.886326399715595237e+00 ,1.921485098735331576e+03 ,8.192570369135816577e+01;
-6.154494628874684459e+00 ,7.878406057422254527e+00 ,1.923890660430258777e+03 ,8.216603976728556802e+01;
-6.164387923710785699e+00 ,7.870570568716394710e+00 ,1.926293576993609804e+03 ,8.240667637228412445e+01;
-6.174215292814229095e+00 ,7.862874457659299487e+00 ,1.928693885517993067e+03 ,8.264761317741201196e+01;
-6.183948449555450644e+00 ,7.855272552326578506e+00 ,1.931091623945034598e+03 ,8.288884985945007600e+01;
-6.193527069151043563e+00 ,7.847805658544140250e+00 ,1.933486830114128679e+03 ,8.313038609902183396e+01;
-6.202915717101859627e+00 ,7.840349325669449421e+00 ,1.935879528112616299e+03 ,8.337222158229351976e+01;
-6.212222018451780237e+00 ,7.832817488942211526e+00 ,1.938269705676688545e+03 ,8.361435599596289592e+01;
-6.221544847125781708e+00 ,7.825193032450204811e+00 ,1.940657334235120061e+03 ,8.385678902348024621e+01;
-6.230937584383508643e+00 ,7.817538344173338594e+00 ,1.943042393283314141e+03 ,8.409952034438356350e+01;
-6.240344833690645743e+00 ,7.809913744090200005e+00 ,1.945424883998250152e+03 ,8.434254963689069484e+01;
-6.249699572080152699e+00 ,7.802315511336331610e+00 ,1.947804816834617668e+03 ,8.458587658056833902e+01;
-6.259019896192669741e+00 ,7.794781182341901982e+00 ,1.950182205955335121e+03 ,8.482950085621583014e+01;
-6.268265547594354281e+00 ,7.787330134041371643e+00 ,1.952557075744426811e+03 ,8.507342214715062312e+01;
-6.277387130545788452e+00 ,7.779945545852410049e+00 ,1.954929451190071632e+03 ,8.531764014012412645e+01;
-6.286372501805874258e+00 ,7.772600348494174582e+00 ,1.957299349559823895e+03 ,8.556215452467607463e+01;
-6.295257265627306253e+00 ,7.765256814886419612e+00 ,1.959666776858294725e+03 ,8.580696499196533011e+01;
-6.304090206300088539e+00 ,7.757889049549037352e+00 ,1.962031728682132098e+03 ,8.605207123314968953e+01;
-6.312913540989426586e+00 ,7.750483258007112575e+00 ,1.964394194423116460e+03 ,8.629747293832069488e+01;
-6.321749815822908403e+00 ,7.743043159192326996e+00 ,1.966754162245575117e+03 ,8.654316979596906378e+01;
-6.330608260108236962e+00 ,7.735566870846126264e+00 ,1.969111620871334708e+03 ,8.678916149318018824e+01;
-6.339481554805631802e+00 ,7.728070005532054587e+00 ,1.971466561530459103e+03 ,8.703544771559222681e+01;
-6.348352016340929715e+00 ,7.720576702377306866e+00 ,1.973818981991082865e+03 ,8.728202814805817411e+01;
-6.357200238863639719e+00 ,7.713112827457467624e+00 ,1.976168888025574461e+03 ,8.752890247563291837e+01;
-6.366008354150641146e+00 ,7.705699542156209780e+00 ,1.978516292873840712e+03 ,8.777607038460820377e+01;
-6.374733837215782906e+00 ,7.698408823040463922e+00 ,1.980861225086874583e+03 ,8.802353156335226458e+01;
-6.383371933096327666e+00 ,7.691185845974734647e+00 ,1.983203715258416423e+03 ,8.827128570523602491e+01;
-6.391905972951309245e+00 ,7.684042689710325114e+00 ,1.985543787374544081e+03 ,8.851933250636234618e+01;
-6.400316290454795443e+00 ,7.676954635373371083e+00 ,1.987881463484950473e+03 ,8.876767166607285731e+01;
-6.408639054221448639e+00 ,7.669863907585029672e+00 ,1.990216751392167225e+03 ,8.901630288597290530e+01;
-6.416905946917232484e+00 ,7.662743831667622629e+00 ,1.992549645511037852e+03 ,8.926522586749213417e+01;
-6.425137535255594834e+00 ,7.655581221066740660e+00 ,1.994880134117522857e+03 ,8.951444031083062214e+01;
-6.433345606728483546e+00 ,7.648377687637393230e+00 ,1.997208203810504756e+03 ,8.976394591446032223e+01;
-6.441534687158714689e+00 ,7.641145449495597042e+00 ,1.999533843533046138e+03 ,9.001374237521017108e+01;
-6.449700290967847138e+00 ,7.633873694246818609e+00 ,2.001857042645800675e+03 ,9.026382938877046058e+01;
-6.457893730624165052e+00 ,7.626530461473517875e+00 ,2.004177782580910616e+03 ,9.051420664928618010e+01;
-6.466146358003415529e+00 ,7.619161380995011612e+00 ,2.006496047306556420e+03 ,9.076487384794469904e+01;
-6.474376030452856590e+00 ,7.611827430043272891e+00 ,2.008811840061829344e+03 ,9.101583067483849732e+01;
-6.482552502190071841e+00 ,7.604512331826197347e+00 ,2.011125170209683574e+03 ,9.126707682167969438e+01;
-6.490681461256263773e+00 ,7.597241262213192847e+00 ,2.013436047783421827e+03 ,9.151861198102650974e+01;
-6.498733325308486464e+00 ,7.590039603147560321e+00 ,2.015744491586836602e+03 ,9.177043584719281455e+01;
-6.506670176520614746e+00 ,7.582874908632984301e+00 ,2.018050519501152394e+03 ,9.202254811734856332e+01;
-6.514498005439508965e+00 ,7.575738396982479195e+00 ,2.020354141934777999e+03 ,9.227494849025241308e+01;
-6.522247139532170834e+00 ,7.568629480887264727e+00 ,2.022655367302488457e+03 ,9.252763666578908897e+01;
-6.529953891050251258e+00 ,7.561548593163832876e+00 ,2.024954203868842342e+03 ,9.278061234488342279e+01;
-6.537650534715054640e+00 ,7.554494694647773123e+00 ,2.027250659881148977e+03 ,9.303387522950191624e+01;
-6.545311029540346048e+00 ,7.547476960276372715e+00 ,2.029544746063196953e+03 ,9.328742502262126379e+01;
-6.553001377523640869e+00 ,7.540464778864919282e+00 ,2.031836467868856062e+03 ,9.354126142874136463e+01;
-6.560653415425905521e+00 ,7.533481890413853854e+00 ,2.034125832360231470e+03 ,9.379538415243399641e+01;
-6.568244616590261487e+00 ,7.526516595870784698e+00 ,2.036412847611801453e+03 ,9.404979289962663813e+01;
-6.575754816101763822e+00 ,7.519566388732073392e+00 ,2.038697519381721122e+03 ,9.430448737702297990e+01;
-6.583234815903037607e+00 ,7.512642337399518588e+00 ,2.040979853330413562e+03 ,9.455946729199651202e+01;
-6.590717859159633818e+00 ,7.505782568242665320e+00 ,2.043259863296818367e+03 ,9.481473235284877887e+01;
-6.598165624418088626e+00 ,7.498977082928516502e+00 ,2.045537569099801658e+03 ,9.507028227037068291e+01;
-6.605545358625012575e+00 ,7.492169265456700700e+00 ,2.047812979859791994e+03 ,9.532611675763122605e+01;
-6.612827390211156953e+00 ,7.485458275920430893e+00 ,2.050086111315892140e+03 ,9.558223552771154630e+01;
-6.620431325431104241e+00 ,7.478702962736862858e+00 ,2.052356963410585195e+03 ,9.583863829763556907e+01;
-6.628365636045984388e+00 ,7.472022187711713670e+00 ,2.054625540811796327e+03 ,9.609532478160802782e+01;
-6.636451418985863882e+00 ,7.465504904369411499e+00 ,2.056891885195720079e+03 ,9.635229469678506575e+01;
-6.644545237725824727e+00 ,7.459127604621332175e+00 ,2.059156048023167386e+03 ,9.660954776730433480e+01;
-6.652537491737881226e+00 ,7.452917641076730604e+00 ,2.061418080642679797e+03 ,9.686708372326758365e+01;
-6.660358657419908290e+00 ,7.446871924109396801e+00 ,2.063678037466244859e+03 ,9.712490230173987982e+01;
-6.667872884602083161e+00 ,7.440871645990394967e+00 ,2.065935954938247505e+03 ,9.738300324652603024e+01;
-6.675121316011854766e+00 ,7.434815305047456135e+00 ,2.068191830715564265e+03 ,9.764138630361939875e+01;
-6.682240968796244296e+00 ,7.428525665032976733e+00 ,2.070445616090134081e+03 ,9.790005121669835830e+01;
-6.689332498719642750e+00 ,7.422012932471792723e+00 ,2.072697236351376887e+03 ,9.815899771982208222e+01;
-6.696466248364418838e+00 ,7.415345925491235946e+00 ,2.074946629967813806e+03 ,9.841822553791449479e+01;
-6.703593044274704482e+00 ,7.408636652059665373e+00 ,2.077193766684318689e+03 ,9.867773438957928533e+01;
-6.710685921692713052e+00 ,7.401928222071186170e+00 ,2.079438640557751569e+03 ,9.893752399186976731e+01;
-6.717754659173930776e+00 ,7.395236573937070901e+00 ,2.081681254309537508e+03 ,9.919759406195522899e+01;
-6.724805790946703610e+00 ,7.388569840031548708e+00 ,2.083921614569679605e+03 ,9.945794431766263699e+01;
-6.732095697438526649e+00 ,7.381859239126672634e+00 ,2.086159713125793132e+03 ,9.971857447780969608e+01;
-6.738950678383380577e+00 ,7.375304282462613159e+00 ,2.088395581878154644e+03 ,9.997948425881733669e+01;
-6.745562704016791145e+00 ,7.368721835943810028e+00 ,2.090629237511738211e+03 ,1.002406733850685612e+02;
-6.752241585190417617e+00 ,7.362170369048819829e+00 ,2.092860674168902278e+03 ,1.005021415793835615e+02;
-6.758994964613671996e+00 ,7.355706847064939602e+00 ,2.095089910717483690e+03 ,1.007638885650151508e+02;
-6.765776577166850991e+00 ,7.349298381041078798e+00 ,2.097316971064193694e+03 ,1.010259140687094401e+02;
-6.772712800024901725e+00 ,7.342833416003376357e+00 ,2.099541852521751025e+03 ,1.012882178195455509e+02;
-6.779861957424976993e+00 ,7.336307854823723495e+00 ,2.101764535313451688e+03 ,1.015507995440443523e+02;
-6.787309366835549973e+00 ,7.329463277440408042e+00 ,2.103984957452159506e+03 ,1.018136589661730511e+02;
-6.796604817210649685e+00 ,7.321902448310815714e+00 ,2.106202921611902639e+03 ,1.020767957970024753e+02;
-6.803362862848208792e+00 ,7.315610568614872911e+00 ,2.108418607104324565e+03 ,1.023402097150247130e+02;
-6.810157463733795602e+00 ,7.309240075254140656e+00 ,2.110632150482978886e+03 ,1.026039004606941063e+02;
-6.817486053013762870e+00 ,7.302246738486465993e+00 ,2.112843429969778299e+03 ,1.028678677646877446e+02;
-6.825483093582826122e+00 ,7.295060642299798559e+00 ,2.115052312472453195e+03 ,1.031321113316188018e+02;
